,x1,x2,alpha,mean,stdev
352,0.9500000000000001,-0.5,0.6000000000000002,0.15230052322385745,0.12991328124519386
353,0.9500000000000001,-0.5,0.6500000000000001,0.13379242859446094,0.11033975843409125
354,0.9500000000000001,-0.5,0.7000000000000002,0.12427979363837949,0.09107880402412913
355,0.9500000000000001,-0.5,0.7500000000000002,0.11626943803275935,0.07241997934918455
356,0.9500000000000001,-0.5,0.8000000000000002,0.10573798809855361,0.05479529574001027
357,0.9500000000000001,-0.5,0.8500000000000002,0.09186189495903818,0.03902020602852176
358,0.9500000000000001,-0.5,0.9000000000000002,0.07647239713151066,0.027084752965691555
359,0.9500000000000001,-0.5,0.9500000000000003,0.06330807622543944,0.02355113360747933
360,1.0,-0.5,0.1,4.170888714663306,0.32193053365833896
361,1.0,-0.5,0.15000000000000002,3.277018589709769,0.3116042133257218
362,1.0,-0.5,0.20000000000000004,2.5090150509786326,0.300071199665564
363,1.0,-0.5,0.25000000000000006,1.871100202004527,0.28694735366826524
364,1.0,-0.5,0.30000000000000004,1.3604804623628297,0.27205782387729743
365,1.0,-0.5,0.3500000000000001,0.9683424326176464,0.2554087440235964
366,1.0,-0.5,0.40000000000000013,0.6811720274636173,0.23714807185179956
367,1.0,-0.5,0.45000000000000007,0.4822740570352835,0.21751864302144525
368,1.0,-0.5,0.5000000000000001,0.35336254986304994,0.19680827649361027
369,1.0,-0.5,0.5500000000000002,0.2760955191379253,0.17530440937508004
370,1.0,-0.5,0.6000000000000002,0.23344057610120217,0.1532622442032953
371,1.0,-0.5,0.6500000000000001,0.21077835563755798,0.13089384587373082
372,1.0,-0.5,0.7000000000000002,0.19667736881092424,0.10838034315706808
373,1.0,-0.5,0.7500000000000002,0.18330457476076845,0.08590245451006284
374,1.0,-0.5,0.8000000000000002,0.16646835229039425,0.06368382518745141
375,1.0,-0.5,0.8500000000000002,0.14532212475296546,0.04208089454638131
376,1.0,-0.5,0.9000000000000002,0.12178504395888012,0.0221501035832849
377,1.0,-0.5,0.9500000000000003,0.09975838525360814,0.012792745967753368
378,1.05,-0.5,0.1,4.391730516706957,0.35232631241453677
379,1.05,-0.5,0.15000000000000002,3.4753728782652615,0.342866081444441
380,1.05,-0.5,0.20000000000000004,2.6884117052450165,0.3318154344632048
381,1.05,-0.5,0.25000000000000006,2.035228220780482,0.31879023527124506
382,1.05,-0.5,0.30000000000000004,1.5128697159434523,0.30363513900465555
383,1.05,-0.5,0.3500000000000001,1.1120934128757654,0.28638627822148516
384,1.05,-0.5,0.40000000000000013,0.8187549881977247,0.26722388546301457
385,1.05,-0.5,0.45000000000000007,0.6154097345824994,0.2464188917412206
386,1.05,-0.5,0.5000000000000001,0.48298669893847546,0.2242789545776786
387,1.05,-0.5,0.5500000000000002,0.40240015200834023,0.20110157574464593
388,1.05,-0.5,0.6000000000000002,0.35597724498438765,0.17714294724476257
389,1.05,-0.5,0.6500000000000001,0.3286039159511347,0.15260919176893178
390,1.05,-0.5,0.7000000000000002,0.308520795359982,0.12767146435231716
391,1.05,-0.5,0.7500000000000002,0.28773448603624274,0.10250062929064482
392,1.05,-0.5,0.8000000000000002,0.2620444121153014,0.07731993199086462
393,1.05,-0.5,0.8500000000000002,0.2307186111684132,0.052523796113931376
394,1.05,-0.5,0.9000000000000002,0.19588063616856743,0.029339261660104924
395,1.05,-0.5,0.9500000000000003,0.16169167845691845,0.016654588137324112
396,1.1,-0.5,0.1,4.576006421557395,0.38077671820499465
397,1.1,-0.5,0.15000000000000002,3.6535789034023765,0.37222473862630484
398,1.1,-0.5,0.20000000000000004,2.862281327126766,0.3617248202065271
399,1.1,-0.5,0.25000000000000006,2.2064692181484133,0.34890033600213816
400,1.1,-0.5,0.30000000000000004,1.6829463369358564,0.333623198783571
401,1.1,-0.5,0.3500000000000001,1.282047120261268,0.3159688612280154
402,1.1,-0.5,0.40000000000000013,0.9890805609429663,0.2961619523526122
403,1.1,-0.5,0.45000000000000007,0.7859960276709899,0.27451734803932076
404,1.1,-0.5,0.5000000000000001,0.6531231653907525,0.251382725759641
405,1.1,-0.5,0.5500000000000002,0.5708424917811499,0.22709073472320293
406,1.1,-0.5,0.6000000000000002,0.5210593166784747,0.20192992973889504
407,1.1,-0.5,0.6500000000000001,0.48837908495443116,0.1761422512621972
408,1.1,-0.5,0.7000000000000002,0.4609145544736748,0.14995178988099822
409,1.1,-0.5,0.7500000000000002,0.4306913982063634,0.12363009629277076
410,1.1,-0.5,0.8000000000000002,0.3936557273991639,0.09762421424219296
411,1.1,-0.5,0.8500000000000002,0.3493215617313581,0.07287469825248932
412,1.1,-0.5,0.9000000000000002,0.30012553994083646,0.051858737998945185
413,1.1,-0.5,0.9500000000000003,0.2505777399337603,0.04141330421559618
414,1.1500000000000001,-0.5,0.1,4.725613768097901,0.4070227517243053
415,1.1500000000000001,-0.5,0.15000000000000002,3.8129306613936933,0.3994184960966745
416,1.1500000000000001,-0.5,0.20000000000000004,3.031310486683651,0.389551662544717
417,1.1500000000000001,-0.5,0.25000000000000006,2.384912658801113,0.3770619266588425
418,1.1500000000000001,-0.5,0.30000000000000004,1.8702294022205024,0.36185786901418804
419,1.1500000000000001,-0.5,0.3500000000000001,1.477196378114968,0.3440655477634845
420,1.1500000000000001,-0.5,0.40000000000000013,1.190676653045557,0.3239681681943288
421,1.1500000000000001,-0.5,0.45000000000000007,0.992172903734172,0.30194218786171717
422,1.1500000000000001,-0.5,0.5000000000000001,0.861613721656795,0.27839641683635236
423,1.1500000000000001,-0.5,0.5500000000000002,0.7790646639123224,0.2537228308090023
424,1.1500000000000001,-0.5,0.6000000000000002,0.7262319016836045,0.22826912486285433
425,1.1500000000000001,-0.5,0.6500000000000001,0.6876536328427392,0.20234237754797954
426,1.1500000000000001,-0.5,0.7000000000000002,0.65150889067354,0.17625151414419135
427,1.1500000000000001,-0.5,0.7500000000000002,0.6100116512984641,0.15039850963078463
428,1.1500000000000001,-0.5,0.8000000000000002,0.5593967450749915,0.12544595296290062
429,1.1500000000000001,-0.5,0.8500000000000002,0.49953965784106913,0.10263958997157244
430,1.1500000000000001,-0.5,0.9000000000000002,0.4332818694515481,0.08441742481267324
431,1.1500000000000001,-0.5,0.9500000000000003,0.3655545169776815,0.07498660755746876
432,1.2000000000000002,-0.5,0.1,4.842874394906175,0.4310006528020343
433,1.2000000000000002,-0.5,0.15000000000000002,3.9543706055956136,0.4243970140258815
434,1.2000000000000002,-0.5,0.20000000000000004,3.1951305392885843,0.41527568680848426
435,1.2000000000000002,-0.5,0.25000000000000006,2.56897308419866,0.4033023851475091
436,1.2000000000000002,-0.5,0.30000000000000004,2.0720347077440238,0.3884325050261931
437,1.2000000000000002,-0.5,0.3500000000000001,1.6938971107738325,0.3708542162804155
438,1.2000000000000002,-0.5,0.40000000000000013,1.4190952111839579,0.3509226938648376
439,1.2000000000000002,-0.5,0.45000000000000007,1.228856687368534,0.3290910876521204
440,1.2000000000000002,-0.5,0.5000000000000001,1.102914681346192,0.3058450627648818
441,1.2000000000000002,-0.5,0.5500000000000002,1.0212402011547965,0.28165002050792315
442,1.2000000000000002,-0.5,0.6000000000000002,0.9655588269733926,0.2569216187043396
443,1.2000000000000002,-0.5,0.6500000000000001,0.9205450294693946,0.23202960884175813
444,1.2000000000000002,-0.5,0.7000000000000002,0.8746235173148307,0.20734248274846132
445,1.2000000000000002,-0.5,0.7500000000000002,0.8203468950005117,0.18331850117868226
446,1.2000000000000002,-0.5,0.8000000000000002,0.7543587781497081,0.16065098351407547
447,1.2000000000000002,-0.5,0.8500000000000002,0.6769878207251168,0.14047859503098423
448,1.2000000000000002,-0.5,0.9000000000000002,0.5915477692883542,0.12463355888891563
449,1.2000000000000002,-0.5,0.9500000000000003,0.503439301182425,0.11569489662846312
450,1.25,-0.5,0.1,4.930147318635136,0.45282699216274214
451,1.25,-0.5,0.15000000000000002,4.0782500703335245,0.4473046621730655
452,1.25,-0.5,0.20000000000000004,3.3522178458133567,0.4390835921698161
453,1.25,-0.5,0.25000000000000006,2.755419154969786,0.42786523255553627
454,1.25,-0.5,0.30000000000000004,2.2836191141605013,0.41366104479902255
455,1.25,-0.5,0.3500000000000001,1.9261124718141218,0.39673049243932135
456,1.25,-0.5,0.40000000000000013,1.6672391931815582,0.37750959037886866
457,1.25,-0.5,0.45000000000000007,1.4881321198727164,0.3565355549152727
458,1.25,-0.5,0.5000000000000001,1.3685360715589923,0.33437437162113254
459,1.25,-0.5,0.5500000000000002,1.2885427057863126,0.3115605538163607
460,1.25,-0.5,0.6000000000000002,1.2301040440615907,0.28856007032631514
461,1.25,-0.5,0.6500000000000001,1.1782171954228033,0.2657666366566132
462,1.25,-0.5,0.7000000000000002,1.1217100316198412,0.2435376668786678
463,1.25,-0.5,0.7500000000000002,1.053598503682224,0.22227039214577576
464,1.25,-0.5,0.8000000000000002,0.9710269645283915,0.20251303492249423
465,1.25,-0.5,0.8500000000000002,0.8748395562661244,0.18509903967583122
466,1.25,-0.5,0.9000000000000002,0.7688602786236061,0.17127157390475928
467,1.25,-0.5,0.9500000000000003,0.6589794383753542,0.16270726143465264
468,1.3,-0.5,0.1,4.989587973992457,0.4727536608379135
469,1.3,-0.5,0.15000000000000002,4.1842689976092515,0.4684316137401627
470,1.3,-0.5,0.20000000000000004,3.5000020432016754,0.4613137786719472
471,1.3,-0.5,0.25000000000000006,2.9396351036211854,0.4511454443344043
472,1.3,-0.5,0.30000000000000004,2.498577080911673,0.43800031667778266
473,1.3,-0.5,0.3500000000000001,2.16592434330596,0.42221305690717303
474,1.3,-0.5,0.40000000000000013,1.9259676363508333,0.4043010618776729
475,1.3,-0.5,0.45000000000000007,1.7599290399284655,0.38488078099908385
476,1.3,-0.5,0.5000000000000001,1.6477680848593081,0.3645853523268259
477,1.3,-0.5,0.5500000000000002,1.5699009660993397,0.3439932741774295
478,1.3,-0.5,0.6000000000000002,1.508695578944753,0.323580110366739
479,1.3,-0.5,0.6500000000000001,1.4496351857137597,0.30370465001508723
480,1.3,-0.5,0.7000000000000002,1.382081326453772,0.2846362821791191
481,1.3,-0.5,0.7500000000000002,1.2996080689176779,0.2666225654073307
482,1.3,-0.5,0.8000000000000002,1.1999207168182693,0.24998798237495345
483,1.3,-0.5,0.8500000000000002,1.0844088317876412,0.2352486758696159
484,1.3,-0.5,0.9000000000000002,0.9574126753477685,0.22322044727197315
485,1.3,-0.5,0.9500000000000003,0.8253016456887963,0.21507953601345786
486,1.35,-0.5,0.1,5.0230452772293575,0.49109902287405754
487,1.35,-0.5,0.15000000000000002,4.271567339707872,0.4881392340687429
488,1.35,-0.5,0.20000000000000004,3.6351373131656146,0.48237364771284136
489,1.35,-0.5,0.25000000000000006,3.1160539591219276,0.47359602543739154
490,1.35,-0.5,0.30000000000000004,2.7094152959052735,0.461943193039466
491,1.35,-0.5,0.3500000000000001,2.4042269971405403,0.4478211187149741
492,1.35,-0.5,0.40000000000000013,2.1848849543084725,0.4318183510825483
493,1.35,-0.5,0.45000000000000007,2.032883646645132,0.41461202605938813
494,1.35,-0.5,0.5000000000000001,1.9285910469852752,0.3968737166143026
495,1.35,-0.5,0.5500000000000002,1.8529353667263422,0.3791862375390669
496,1.35,-0.5,0.6000000000000002,1.7888676219554327,0.3619856432591513
497,1.35,-0.5,0.6500000000000001,1.7224940972282639,0.34554215984937164
498,1.35,-0.5,0.7000000000000002,1.6438106609075476,0.32998790931173694
499,1.35,-0.5,0.7500000000000002,1.547012400570111,0.31538927791641846
500,1.35,-0.5,0.8000000000000002,1.4303929705465634,0.3018518768286774
501,1.35,-0.5,0.8500000000000002,1.2958844830136513,0.2896401549052756
502,1.35,-0.5,0.9000000000000002,1.148317519270904,0.279291112418023
503,1.35,-0.5,0.9500000000000003,0.9944996372983042,0.27169577708149073
504,1.4000000000000001,-0.5,0.1,5.032065974080069,0.5081698238965097
505,1.4000000000000001,-0.5,0.15000000000000002,4.338919993414493,0.5067749882537861
506,1.4000000000000001,-0.5,0.20000000000000004,3.7538724842279407,0.5026460529873533
507,1.4000000000000001,-0.5,0.25000000000000006,3.2786842560763034,0.49562472870416047
508,1.4000000000000001,-0.5,0.30000000000000004,2.908215121557987,0.48590498144459265
509,1.4000000000000001,-0.5,0.3500000000000001,2.6315029252182285,0.47395139215390125
510,1.4000000000000001,-0.5,0.40000000000000013,2.4332070985001337,0.4604029662041493
511,1.4000000000000001,-0.5,0.45000000000000007,2.2952719486793285,0.4459681161701702
512,1.4000000000000001,-0.5,0.5000000000000001,2.1986537328102713,0.4313195152602443
513,1.4000000000000001,-0.5,0.5500000000000002,2.1249597877422275,0.4170023243893909
514,1.4000000000000001,-0.5,0.6000000000000002,2.057866273993568,0.40337273237172794
515,1.4000000000000001,-0.5,0.6500000000000001,1.984210788227756,0.3905821812365143
516,1.4000000000000001,-0.5,0.7000000000000002,1.8946935680373826,0.3786143816642199
517,1.4000000000000001,-0.5,0.7500000000000002,1.7841620763006176,0.3673697487180036
518,1.4000000000000001,-0.5,0.8000000000000002,1.6514941494720006,0.35678099319561957
519,1.4000000000000001,-0.5,0.8500000000000002,1.499130713250679,0.34693887166220966
520,1.4000000000000001,-0.5,0.9000000000000002,1.3323371183128074,0.3382076562030774
521,1.4000000000000001,-0.5,0.9500000000000003,1.158290229464228,0.33130957129258054
522,1.4500000000000002,-0.5,0.1,5.017965509492569,0.5241934076603226
523,1.4500000000000002,-0.5,0.15000000000000002,4.384979883077904,0.5245974208431332
524,1.4500000000000002,-0.5,0.20000000000000004,3.8524514408309187,0.5224071079301678
525,1.4500000000000002,-0.5,0.25000000000000006,3.4216502598537772,0.5175055224912033
526,1.4500000000000002,-0.5,0.30000000000000004,3.087293298351142,0.5101307709502726
527,1.4500000000000002,-0.5,0.3500000000000001,2.8385836238467164,0.5007857571618755
528,1.4500000000000002,-0.5,0.40000000000000013,2.660601667233095,0.49013219875057834
529,1.4500000000000002,-0.5,0.45000000000000007,2.535908692410885,0.47887595964723123
530,1.4500000000000002,-0.5,0.5000000000000001,2.446211363951079,0.4676545900714068
531,1.4500000000000002,-0.5,0.5500000000000002,2.373940074397524,0.4569431256672288
532,1.4500000000000002,-0.5,0.6000000000000002,2.3036113398575253,0.4469967362942008
533,1.4500000000000002,-0.5,0.6500000000000001,2.2228735035660065,0.43784498258795135
534,1.4500000000000002,-0.5,0.7000000000000002,2.1231716124893865,0.4293416207993954
535,1.4500000000000002,-0.5,0.7500000000000002,2.0000075029156505,0.4212602580466569
536,1.4500000000000002,-0.5,0.8000000000000002,1.85281060817465,0.41341620814279184
537,1.4500000000000002,-0.5,0.8500000000000002,1.6844699028029027,0.40579235422296933
538,1.4500000000000002,-0.5,0.9000000000000002,1.5006045736290616,0.39864966211056807
539,1.4500000000000002,-0.5,0.9500000000000003,1.308668324428254,0.3926052353338192
540,1.5,-0.5,0.1,4.981925518055505,0.5392785986932573
541,1.5,-0.5,0.15000000000000002,4.408518685195304,0.5417306995326534
542,1.5,-0.5,0.20000000000000004,3.927483907984424,0.5417762207624269
543,1.5,-0.5,0.25000000000000006,3.5396776609268272,0.5393271331615828
544,1.5,-0.5,0.30000000000000004,3.2397861248209665,0.5346471398466136
545,1.5,-0.5,0.3500000000000001,3.0173152181796468,0.5282528073488113
546,1.5,-0.5,0.40000000000000013,2.8579178944273735,0.5207991473659754
547,1.5,-0.5,0.45000000000000007,2.7449250737622606,0.5129586070660881
548,1.5,-0.5,0.5000000000000001,2.6609352110453983,0.5053066283417461
549,1.5,-0.5,0.5500000000000002,2.589320771396615,0.49823143363864375
550,1.5,-0.5,0.6000000000000002,2.5155266830415712,0.49188628459291034
551,1.5,-0.5,0.6500000000000001,2.428063683777964,0.48619615410564027
552,1.5,-0.5,0.7000000000000002,2.31913487721431,0.4809185259018964
553,1.5,-0.5,0.7500000000000002,2.1848727021624654,0.47574510643447543
554,1.5,-0.5,0.8000000000000002,2.0252017262937443,0.47042349865313576
555,1.5,-0.5,0.8500000000000002,1.8433763904852185,0.4648774324625531
556,1.5,-0.5,0.9000000000000002,1.6452689755878964,0.4593080656292989
557,1.5,-0.5,0.9500000000000003,1.4384995736058954,0.4542619494897657
558,1.55,-0.5,0.1,4.925087138419258,0.5534157868713624
559,1.55,-0.5,0.15000000000000002,4.408628129921453,0.5581601092197662
560,1.55,-0.5,0.20000000000000004,3.976244057615986,0.560710239984196
561,1.55,-0.5,0.25000000000000006,3.628477509415461,0.5609902830668142
562,1.55,-0.5,0.30000000000000004,3.360106024511879,0.5592681639290334
563,1.55,-0.5,0.3500000000000001,3.16107476596153,0.5560492217347163
564,1.55,-0.5,0.40000000000000013,3.0177500286849863,0.551955975486601
565,1.55,-0.5,0.45000000000000007,2.914367100805066,0.547605003512532
566,1.55,-0.5,0.5000000000000001,2.834534650175101,0.543495676287849
567,1.55,-0.5,0.5500000000000002,2.762660521853377,0.5399284675018036
568,1.55,-0.5,0.6000000000000002,2.6851796113678574,0.5369689156000972
569,1.55,-0.5,0.6500000000000001,2.591490974766657,0.5344653027568679
570,1.55,-0.5,0.7000000000000002,2.4745451888431944,0.5321160086990856
571,1.55,-0.5,0.7500000000000002,2.331060243952834,0.5295715072459662
572,1.55,-0.5,0.8000000000000002,2.1613808894048816,0.5265506011312953
573,1.55,-0.5,0.8500000000000002,1.969028650174323,0.5229513677198243
574,1.55,-0.5,0.9000000000000002,1.7600147107516477,0.518941329404193
575,1.55,-0.5,0.9500000000000003,1.5420035326753805,0.5150144596742786
576,1.6,-0.5,0.1,4.8486225516062404,0.5665150269809696
577,1.6,-0.5,0.15000000000000002,4.384862071576208,0.5737675807506576
578,1.6,-0.5,0.20000000000000004,3.9968752665267857,0.5790402476280242
579,1.6,-0.5,0.25000000000000006,3.6850051681435616,0.5822503680508179
580,1.6,-0.5,0.30000000000000004,3.4442459878860063,0.583648961764208
581,1.6,-0.5,0.3500000000000001,3.2651116413649106,0.5837086858328102
582,1.6,-0.5,0.40000000000000013,3.1348075645046265,0.5830009347341591
583,1.6,-0.5,0.45000000000000007,3.0385872298948016,0.5820745451042083
584,1.6,-0.5,0.5000000000000001,2.9611635210212626,0.5813513318815403
585,1.6,-0.5,0.5500000000000002,2.8880472494010974,0.5810548345019002
586,1.6,-0.5,0.6000000000000002,2.8066997284358877,0.581185182443953
587,1.6,-0.5,0.6500000000000001,2.7074112520788276,0.5815443948094313
588,1.6,-0.5,0.7000000000000002,2.583849369350901,0.5818055306210503
