,x1,x2,alpha,mean,stdev
3517,1.75,-0.30000000000000004,0.45000000000000007,-0.50842677235255,0.26188921606524335
3518,1.75,-0.30000000000000004,0.5000000000000001,-0.5467071673011787,0.27683008556230565
3519,1.75,-0.30000000000000004,0.5500000000000002,-0.5699834037988012,0.29507615135843435
3520,1.75,-0.30000000000000004,0.6000000000000002,-0.5804521256708313,0.31659689222148624
3521,1.75,-0.30000000000000004,0.6500000000000001,-0.5803916471841148,0.3411560344387974
3522,1.75,-0.30000000000000004,0.7000000000000002,-0.5720764428098164,0.368363638503207
3523,1.75,-0.30000000000000004,0.7500000000000002,-0.5577098334620132,0.3977276698115264
3524,1.75,-0.30000000000000004,0.8000000000000002,-0.5393691694974905,0.42870367716171504
3525,1.75,-0.30000000000000004,0.8500000000000002,-0.5189579840892975,0.4607433975596601
3526,1.75,-0.30000000000000004,0.9000000000000002,-0.49816124381447935,0.49334096808251404
3527,1.75,-0.30000000000000004,0.9500000000000003,-0.47840238177900574,0.5260722794142665
3528,1.8,-0.30000000000000004,0.1,0.2577326265118245,0.2261268902812115
3529,1.8,-0.30000000000000004,0.15000000000000002,0.08238733160317224,0.2362304987280674
3530,1.8,-0.30000000000000004,0.20000000000000004,-0.0762811159801231,0.2459835753069046
3531,1.8,-0.30000000000000004,0.25000000000000006,-0.2158995884151409,0.25553006104323234
3532,1.8,-0.30000000000000004,0.30000000000000004,-0.3350937916886778,0.2654414148730659
3533,1.8,-0.30000000000000004,0.3500000000000001,-0.43341374044769054,0.2764523613378731
3534,1.8,-0.30000000000000004,0.40000000000000013,-0.5112141495930018,0.28926204738503214
3535,1.8,-0.30000000000000004,0.45000000000000007,-0.5695084990800297,0.3044057362271407
3536,1.8,-0.30000000000000004,0.5000000000000001,-0.6098147238093361,0.32219723418466417
3537,1.8,-0.30000000000000004,0.5500000000000002,-0.6340073924070566,0.3427290852512975
3538,1.8,-0.30000000000000004,0.6000000000000002,-0.6441866426356455,0.36590657776755076
3539,1.8,-0.30000000000000004,0.6500000000000001,-0.6425689836019046,0.39149178499656806
3540,1.8,-0.30000000000000004,0.7000000000000002,-0.6314002953481577,0.41914373984252196
3541,1.8,-0.30000000000000004,0.7500000000000002,-0.6128877220844515,0.4484521881322907
3542,1.8,-0.30000000000000004,0.8000000000000002,-0.5891451380729222,0.4789686410835128
3543,1.8,-0.30000000000000004,0.8500000000000002,-0.5621465830105308,0.5102385274039614
3544,1.8,-0.30000000000000004,0.9000000000000002,-0.5336832916368621,0.5418346944907716
3545,1.8,-0.30000000000000004,0.9500000000000003,-0.5053221882672005,0.5733885670511014
3546,1.85,-0.30000000000000004,0.1,0.22607215106961576,0.24737829683406656
3547,1.85,-0.30000000000000004,0.15000000000000002,0.04842199890543952,0.2604199854909401
3548,1.85,-0.30000000000000004,0.20000000000000004,-0.11313792771898079,0.27330194564119487
3549,1.85,-0.30000000000000004,0.25000000000000006,-0.256007431060425,0.28615367508409484
3550,1.85,-0.30000000000000004,0.30000000000000004,-0.3785654856515066,0.2994907945508244
3551,1.85,-0.30000000000000004,0.3500000000000001,-0.48011216496900033,0.313948708765897
3552,1.85,-0.30000000000000004,0.40000000000000013,-0.5607636538767338,0.33009340588290276
3553,1.85,-0.30000000000000004,0.45000000000000007,-0.621318045627163,0.34831303255249474
3554,1.85,-0.30000000000000004,0.5000000000000001,-0.6631093541008113,0.3687836913927673
3555,1.85,-0.30000000000000004,0.5500000000000002,-0.6878646291770565,0.3914889230162569
3556,1.85,-0.30000000000000004,0.6000000000000002,-0.6975749304102692,0.4162649493479358
3557,1.85,-0.30000000000000004,0.6500000000000001,-0.6943860665711554,0.44284798943784764
3558,1.85,-0.30000000000000004,0.7000000000000002,-0.6805103456715642,0.4709115621367433
3559,1.85,-0.30000000000000004,0.7500000000000002,-0.658156866336185,0.5000929085433877
3560,1.85,-0.30000000000000004,0.8000000000000002,-0.6294756221011539,0.53001359714831
3561,1.85,-0.30000000000000004,0.8500000000000002,-0.5965100649947317,0.5602995822173431
3562,1.85,-0.30000000000000004,0.9000000000000002,-0.561153635654648,0.5906027479738079
3563,1.85,-0.30000000000000004,0.9500000000000003,-0.5251076994632058,0.6206220826683624
3564,1.9000000000000001,-0.30000000000000004,0.1,0.1952774772753969,0.272494909357666
3565,1.9000000000000001,-0.30000000000000004,0.15000000000000002,0.01749346045033917,0.28803199787994027
3566,1.9000000000000001,-0.30000000000000004,0.20000000000000004,-0.14494498588845772,0.30364676165827603
3567,1.9000000000000001,-0.30000000000000004,0.25000000000000006,-0.2892516696693974,0.3194214672454586
3568,1.9000000000000001,-0.30000000000000004,0.30000000000000004,-0.4135875922353307,0.3357914476718734
3569,1.9000000000000001,-0.30000000000000004,0.3500000000000001,-0.5170199494941699,0.3532857015219964
3570,1.9000000000000001,-0.30000000000000004,0.40000000000000013,-0.5994333859516701,0.3723484681946081
3571,1.9000000000000001,-0.30000000000000004,0.45000000000000007,-0.661409817652725,0.39324437487564434
3572,1.9000000000000001,-0.30000000000000004,0.5000000000000001,-0.7040933412004051,0.41603708701848513
3573,1.9000000000000001,-0.30000000000000004,0.5500000000000002,-0.7290547400837113,0.44061832332190487
3574,1.9000000000000001,-0.30000000000000004,0.6000000000000002,-0.738166480166683,0.46675901410606985
3575,1.9000000000000001,-0.30000000000000004,0.6500000000000001,-0.7334946477039921,0.49415979077299454
3576,1.9000000000000001,-0.30000000000000004,0.7000000000000002,-0.7172098684277444,0.5224891792025871
3577,1.9000000000000001,-0.30000000000000004,0.7500000000000002,-0.6915155956799026,0.5514082824552449
3578,1.9000000000000001,-0.30000000000000004,0.8000000000000002,-0.6585897857410714,0.5805865529219137
3579,1.9000000000000001,-0.30000000000000004,0.8500000000000002,-0.6205351111389064,0.6097141410267044
3580,1.9000000000000001,-0.30000000000000004,0.9000000000000002,-0.5793334130640915,0.6385140030311611
3581,1.9000000000000001,-0.30000000000000004,0.9500000000000003,-0.5368017183131997,0.6667536842549744
3582,1.9500000000000002,-0.30000000000000004,0.1,0.16681225642008712,0.30250764987847356
3583,1.9500000000000002,-0.30000000000000004,0.15000000000000002,-0.008903113232747728,0.31984495851212563
3584,1.9500000000000002,-0.30000000000000004,0.20000000000000004,-0.1701503166417524,0.33755676725728495
3585,1.9500000000000002,-0.30000000000000004,0.25000000000000006,-0.3140057614998,0.3556502943729077
3586,1.9500000000000002,-0.30000000000000004,0.30000000000000004,-0.43845064732687433,0.37445943004702914
3587,1.9500000000000002,-0.30000000000000004,0.3500000000000001,-0.5423467925458567,0.394399730804416
3588,1.9500000000000002,-0.30000000000000004,0.40000000000000013,-0.6253647900127248,0.4158010968977728
3589,1.9500000000000002,-0.30000000000000004,0.45000000000000007,-0.6878792016376565,0.4388216064484178
3590,1.9500000000000002,-0.30000000000000004,0.5000000000000001,-0.7308461023383188,0.4634318932429349
3591,1.9500000000000002,-0.30000000000000004,0.5500000000000002,-0.7556767902663069,0.48944732625689125
3592,1.9500000000000002,-0.30000000000000004,0.6000000000000002,-0.7641183987599334,0.5165811935408678
3593,1.9500000000000002,-0.30000000000000004,0.6500000000000001,-0.7581481837607384,0.5444972188303481
3594,1.9500000000000002,-0.30000000000000004,0.7000000000000002,-0.7398841922008046,0.5728497140462594
3595,1.9500000000000002,-0.30000000000000004,0.7500000000000002,-0.7115115419787799,0.6013090770597043
3596,1.9500000000000002,-0.30000000000000004,0.8000000000000002,-0.6752211719360162,0.6295760361202959
3597,1.9500000000000002,-0.30000000000000004,0.8500000000000002,-0.6331568976039534,0.6573896193102926
3598,1.9500000000000002,-0.30000000000000004,0.9000000000000002,-0.587366901085943,0.6845325354966966
3599,1.9500000000000002,-0.30000000000000004,0.9500000000000003,-0.5397571118811015,0.7108352131123122
3600,0.0,-0.25000000000000006,0.1,-0.763126370989994,0.08594705505886187
3601,0.0,-0.25000000000000006,0.15000000000000002,-0.8237465697939115,0.09744278032753267
3602,0.0,-0.25000000000000006,0.20000000000000004,-0.8891410109104072,0.11101862112620098
3603,0.0,-0.25000000000000006,0.25000000000000006,-0.9508194595196073,0.12583010723184687
3604,0.0,-0.25000000000000006,0.30000000000000004,-1.000178104131919,0.14143203797010356
3605,0.0,-0.25000000000000006,0.3500000000000001,-1.029255871125315,0.15760017798060721
3606,0.0,-0.25000000000000006,0.40000000000000013,-1.0314232398966396,0.17420232949351275
3607,0.0,-0.25000000000000006,0.45000000000000007,-1.0019344935806203,0.19111032043418286
3608,0.0,-0.25000000000000006,0.5000000000000001,-0.9382915918129129,0.20815581736193892
3609,0.0,-0.25000000000000006,0.5500000000000002,-0.84039090785609,0.22513737745180504
3610,0.0,-0.25000000000000006,0.6000000000000002,-0.7104496614845175,0.24187854582443352
3611,0.0,-0.25000000000000006,0.6500000000000001,-0.5527334817018072,0.2583235876640195
3612,0.0,-0.25000000000000006,0.7000000000000002,-0.3731269331514113,0.2746446339098776
3613,0.0,-0.25000000000000006,0.7500000000000002,-0.17860260438931164,0.29132421758776217
3614,0.0,-0.25000000000000006,0.8000000000000002,0.023349833681663767,0.30917245130200177
3615,0.0,-0.25000000000000006,0.8500000000000002,0.22527541038152776,0.32924466092545035
3616,0.0,-0.25000000000000006,0.9000000000000002,0.42023645403992305,0.35265275744843144
3617,0.0,-0.25000000000000006,0.9500000000000003,0.6021901118159576,0.3803121389487169
3618,0.05,-0.25000000000000006,0.1,-0.6562817526237268,0.06688384986460975
3619,0.05,-0.25000000000000006,0.15000000000000002,-0.7074287608174927,0.07597160988460588
3620,0.05,-0.25000000000000006,0.20000000000000004,-0.7637657109439715,0.08695706910870209
3621,0.05,-0.25000000000000006,0.25000000000000006,-0.8176385015872256,0.09900324410089928
3622,0.05,-0.25000000000000006,0.30000000000000004,-0.8612862214954475,0.11171961272649213
3623,0.05,-0.25000000000000006,0.3500000000000001,-0.8875299007197555,0.12496144375016098
3624,0.05,-0.25000000000000006,0.40000000000000013,-0.890394556280171,0.1386784935928906
3625,0.05,-0.25000000000000006,0.45000000000000007,-0.8656015924777876,0.15280790490050786
3626,0.05,-0.25000000000000006,0.5000000000000001,-0.8108855016914731,0.1672190816463146
3627,0.05,-0.25000000000000006,0.5500000000000002,-0.7261108870561657,0.18172217204025426
3628,0.05,-0.25000000000000006,0.6000000000000002,-0.613189901284386,0.19614003911381905
3629,0.05,-0.25000000000000006,0.6500000000000001,-0.47582289277011114,0.2104263448624949
3630,0.05,-0.25000000000000006,0.7000000000000002,-0.31910335178054083,0.22479713266105264
3631,0.05,-0.25000000000000006,0.7500000000000002,-0.14903995175086493,0.23983111012614178
3632,0.05,-0.25000000000000006,0.8000000000000002,0.027947505991392063,0.2564859792376039
3633,0.05,-0.25000000000000006,0.8500000000000002,0.20550498282943863,0.27598553399111203
3634,0.05,-0.25000000000000006,0.9000000000000002,0.3777505409623245,0.299573238422707
3635,0.05,-0.25000000000000006,0.9500000000000003,0.5395808851698121,0.3282012042458882
3636,0.1,-0.25000000000000006,0.1,-0.5536345987275126,0.050493497816940645
3637,0.1,-0.25000000000000006,0.15000000000000002,-0.5934469823005202,0.05735657815732984
3638,0.1,-0.25000000000000006,0.20000000000000004,-0.6386648333341327,0.06594677710516898
3639,0.1,-0.25000000000000006,0.25000000000000006,-0.6826244330818554,0.07540511891679669
3640,0.1,-0.25000000000000006,0.30000000000000004,-0.7185618650105425,0.08538118927960581
3641,0.1,-0.25000000000000006,0.3500000000000001,-0.7402223864701227,0.09580439520355188
3642,0.1,-0.25000000000000006,0.40000000000000013,-0.7424053374541018,0.10670569676343906
3643,0.1,-0.25000000000000006,0.45000000000000007,-0.7213886884508156,0.11808783432133647
3644,0.1,-0.25000000000000006,0.5000000000000001,-0.6751935591389611,0.1298573717536178
3645,0.1,-0.25000000000000006,0.5500000000000002,-0.6036697874578749,0.1418355349957153
3646,0.1,-0.25000000000000006,0.6000000000000002,-0.5084058274655945,0.153847301002699
3647,0.1,-0.25000000000000006,0.6500000000000001,-0.39248672195435574,0.16586588145391937
3648,0.1,-0.25000000000000006,0.7000000000000002,-0.26013984875817187,0.17817207574989463
3649,0.1,-0.25000000000000006,0.7500000000000002,-0.1163176261488843,0.19147222586397658
3650,0.1,-0.25000000000000006,0.8000000000000002,0.033731466421158984,0.20690479690090907
3651,0.1,-0.25000000000000006,0.8500000000000002,0.18485701551992406,0.2258754704254671
3652,0.1,-0.25000000000000006,0.9000000000000002,0.3323298561562069,0.2497289938999846
3653,0.1,-0.25000000000000006,0.9500000000000003,0.47207218119581285,0.2793791494143387
3654,0.15000000000000002,-0.25000000000000006,0.1,-0.4567019787236859,0.03689285638626238
3655,0.15000000000000002,-0.25000000000000006,0.15000000000000002,-0.4842701837410459,0.041771544065188945
3656,0.15000000000000002,-0.25000000000000006,0.20000000000000004,-0.5172444367722164,0.048216017111092906
3657,0.15000000000000002,-0.25000000000000006,0.25000000000000006,-0.5500540072839613,0.055319770337241
3658,0.15000000000000002,-0.25000000000000006,0.30000000000000004,-0.5770347652946839,0.0627589660840162
3659,0.15000000000000002,-0.25000000000000006,0.3500000000000001,-0.5929510734067662,0.07053160352870957
3660,0.15000000000000002,-0.25000000000000006,0.40000000000000013,-0.5934568097713964,0.07874924775645593
3661,0.15000000000000002,-0.25000000000000006,0.45000000000000007,-0.5754472520648051,0.08748103159837005
3662,0.15000000000000002,-0.25000000000000006,0.5000000000000001,-0.5372688605277745,0.09667017656772557
3663,0.15000000000000002,-0.25000000000000006,0.5500000000000002,-0.478773129586898,0.1061482438622086
3664,0.15000000000000002,-0.25000000000000006,0.6000000000000002,-0.4012207318569381,0.11574588935105191
3665,0.15000000000000002,-0.25000000000000006,0.6500000000000001,-0.3070602008522201,0.12546950652744274
3666,0.15000000000000002,-0.25000000000000006,0.7000000000000002,-0.19961886715759647,0.13569290690805993
3667,0.15000000000000002,-0.25000000000000006,0.7500000000000002,-0.08275099060301727,0.14729092752095996
3668,0.15000000000000002,-0.25000000000000006,0.8000000000000002,0.03951159493453815,0.16161718476227366
3669,0.15000000000000002,-0.25000000000000006,0.8500000000000002,0.16326697963381775,0.18024882741735115
3670,0.15000000000000002,-0.25000000000000006,0.9000000000000002,0.28498032244613114,0.20454975457251762
3671,0.15000000000000002,-0.25000000000000006,0.9500000000000003,0.40163574690768655,0.2352703444328716
3672,0.2,-0.25000000000000006,0.1,-0.36645933440013323,0.02620026428949879
3673,0.2,-0.25000000000000006,0.15000000000000002,-0.3818943862402193,0.02935595516036663
3674,0.2,-0.25000000000000006,0.20000000000000004,-0.4025179973223203,0.03392393798415139
3675,0.2,-0.25000000000000006,0.25000000000000006,-0.4238979420697433,0.03893545043863923
3676,0.2,-0.25000000000000006,0.30000000000000004,-0.44151580712559735,0.04407941099137258
3677,0.2,-0.25000000000000006,0.3500000000000001,-0.4511974451520473,0.0494143985075039
3678,0.2,-0.25000000000000006,0.40000000000000013,-0.4494873642015591,0.055132062584825274
3679,0.2,-0.25000000000000006,0.45000000000000007,-0.43392663217400695,0.061370967629999336
3680,0.2,-0.25000000000000006,0.5000000000000001,-0.40320803070517286,0.06811186916455869
3681,0.2,-0.25000000000000006,0.5500000000000002,-0.35719948902305987,0.07519566182011359
3682,0.2,-0.25000000000000006,0.6000000000000002,-0.29684456791801495,0.08246284344926844
3683,0.2,-0.25000000000000006,0.6500000000000001,-0.22396424421185657,0.08997177438491795
3684,0.2,-0.25000000000000006,0.7000000000000002,-0.14099521979619567,0.0982293965114811
3685,0.2,-0.25000000000000006,0.7500000000000002,-0.05070502146736544,0.10833183235900748
3686,0.2,-0.25000000000000006,0.8000000000000002,0.04407712282909415,0.12186924363673261
3687,0.2,-0.25000000000000006,0.8500000000000002,0.14068158856105129,0.1405159748690847
3688,0.2,-0.25000000000000006,0.9000000000000002,0.2367508574374142,0.16548531784467915
3689,0.2,-0.25000000000000006,0.9500000000000003,0.33031530516348084,0.1972033647752857
3690,0.25,-0.25000000000000006,0.1,-0.2833398300008412,0.018421356056829284
